prop_tag,prop_status,date_time,prop_value
021333L,1,"2020-07-21 13:10:02.162",2.1334887425
021333L,1,"2020-07-21 00:02:37.367",2.4930637825
021333L,1,"2020-07-20 22:22:24.168",2.5129517824999996
021333L,1,"2020-07-22 03:43:20.990",2.2353153025
021333L,1,"2020-07-21 08:02:14.089",2.2583853825
021333L,1,"2020-07-20 17:00:17.527",2.3220269825
021333L,1,"2020-07-20 18:40:30.593",2.1613319425000004
021333L,1,"2020-07-22 03:00:25.173",2.4580609024999998
021333L,1,"2020-07-20 18:54:50.958",2.5972769025
021333L,1,"2020-07-21 19:50:55.894",2.6593274624999994
021333L,1,"2020-07-20 23:12:33.100",2.4397639425
021333L,1,"2020-07-21 12:48:36.058",2.3092986625
021333L,1,"2020-07-22 09:34:09.247",2.4580609024999998
021333L,1,"2020-07-20 19:59:17.629",2.2011079425
021333L,1,"2020-07-21 07:05:01.933",2.1128052225
021333L,1,"2020-07-20 16:38:53.182",2.2424749825
021333L,1,"2020-07-21 11:22:43.450",2.2162228225
021333L,1,"2020-07-21 23:47:12.089",2.6370529025
021333L,1,"2020-07-20 22:00:59.792",2.2663405825000003
021333L,1,"2020-07-21 02:54:30.005",2.7229690625
021333L,1,"2020-07-21 15:11:49.001",2.2416794625
021333L,1,"2020-07-20 11:31:05.814",2.1828109825
021333L,1,"2020-07-20 13:18:29.665",2.8279777024999997
021333L,1,"2020-07-22 02:46:12.560",2.4684026625000004
021333L,1,"2020-07-21 12:05:44.238",2.3872596225000002
021333L,1,"2020-07-21 20:41:08.245",2.2766823425
021333L,1,"2020-07-21 05:17:37.913",2.4946548225000003
021333L,1,"2020-07-21 11:29:58.093",2.2392929025000003
021333L,1,"2020-07-21 08:30:56.232",2.5757978625
021333L,1,"2020-07-22 10:02:54.108",2.4803354625000003
021333L,1,"2020-07-20 22:29:43.471",2.6187559425
021333L,1,"2020-07-20 15:48:52.238",2.7126273024999996
021333L,1,"2020-07-22 02:39:06.900",2.5575009025
021333L,1,"2020-07-21 02:25:58.871",2.4119207425
021333L,1,"2020-07-20 19:23:39.039",2.2750913025
021333L,1,"2020-07-22 00:15:57.396",2.3244135425000003
021333L,1,"2020-07-21 10:04:07.623",2.0292756225
021333L,1,"2020-07-21 19:08:07.431",3.1270932224999997
021333L,1,"2020-07-20 16:10:23.482",2.3578253825
021333L,1,"2020-07-22 00:23:06.741",2.4015789825000002
021333L,1,"2020-07-21 04:49:11.640",2.1955393025
021333L,1,"2020-07-21 19:22:27.154",3.7499853824999994
021333L,1,"2020-07-21 21:31:22.474",2.1748557825
021333L,1,"2020-07-21 08:52:34.682",2.4326042625000004
021333L,1,"2020-07-21 07:41:01.240",2.2520212225
021333L,1,"2020-07-21 01:14:28.156",2.3140717825
021333L,1,"2020-07-20 17:50:39.555",2.4461281025
021333L,1,"2020-07-21 15:19:10.830",2.0937127425
021333L,1,"2020-07-20 23:41:27.299",2.0992813825
021333L,1,"2020-07-22 03:29:19.378",2.7174004225
021333L,1,"2020-07-20 11:45:37.807",2.1724692225
021333L,1,"2020-07-20 20:49:40.059",2.4063521025
021333L,1,"2020-07-22 01:56:18.740",2.3737357825000003
021333L,1,"2020-07-20 16:17:40.405",2.3108897025
021333L,1,"2020-07-21 18:53:58.467",2.4079431425
021333L,1,"2020-07-21 06:15:11.992",2.3864641025
021333L,1,"2020-07-21 11:37:20.414",2.2265645825
021333L,1,"2020-07-22 08:22:53.209",2.7046721025
021333L,1,"2020-07-22 05:02:27.248",2.4318087425000003
021333L,1,"2020-07-22 07:32:40.432",2.6283021824999997
021333L,1,"2020-07-20 20:42:33.996",2.2814554625
021333L,1,"2020-07-21 04:27:52.779",2.3148673025
021333L,1,"2020-07-21 15:26:26.702",2.3466881025
021333L,1,"2020-07-20 22:08:30.651",2.4771533825
021333L,1,"2020-07-20 12:57:19.865",2.4970413825
021333L,1,"2020-07-21 21:17:13.970",2.2384973825000003
021333L,1,"2020-07-21 16:30:54.432",2.2639540225
021333L,1,"2020-07-22 06:14:05.435",2.1740602625000003
021333L,1,"2020-07-21 12:20:22.674",2.2122452225
021333L,1,"2020-07-20 21:47:03.861",2.5519322624999994
021333L,1,"2020-07-21 02:40:34.039",2.4326042625000004
021333L,1,"2020-07-20 16:24:57.459",2.3522567425000003
021333L,1,"2020-07-22 09:56:03.284",2.8780954625
021333L,1,"2020-07-22 01:49:17.390",2.3450970625
021333L,1,"2020-07-21 09:07:08.119",2.3013434625
021333L,1,"2020-07-21 02:19:07.159",2.2154273025
021333L,1,"2020-07-20 11:38:35.555",2.3856685825
021333L,1,"2020-07-20 13:26:01.545",2.5662516225
021333L,1,"2020-07-21 13:53:29.391",2.5789799424999997
021333L,1,"2020-07-20 23:55:58.209",2.5940948225
021333L,1,"2020-07-22 09:41:46.556",2.6306887425
021333L,1,"2020-07-22 00:01:57.190",2.5551143425
021333L,1,"2020-07-21 19:37:06.124",2.3021389825000003
021333L,1,"2020-07-22 06:35:39.853",2.2329287425000004
021333L,1,"2020-07-21 20:34:23.195",2.4111252225
021333L,1,"2020-07-20 21:54:18.662",2.4318087425000003
021333L,1,"2020-07-21 16:38:12.779",2.1573543425
021333L,1,"2020-07-22 04:26:54.548",2.2424749825
021333L,1,"2020-07-20 15:35:00.170",2.5535233025
021333L,1,"2020-07-21 17:21:12.108",2.3657805825000002
021333L,1,"2020-07-21 19:30:02.642",2.2400884225
021333L,1,"2020-07-22 03:08:10.404",2.2233825025000002
021333L,1,"2020-07-21 03:23:42.108",2.3315732225000003
021333L,1,"2020-07-21 08:24:20.870",2.5312487425
021333L,1,"2020-07-22 05:09:53.335",2.8661626625
021333L,1,"2020-07-20 14:30:36.527",2.5193159425
021333L,1,"2020-07-20 14:09:08.835",2.5710247424999997
021333L,1,"2020-07-22 00:59:22.866",2.4684026625000004
021333L,1,"2020-07-21 15:55:21.587",2.2329287425000004
021333L,1,"2020-07-21 03:45:14.277",2.6171649025
021333L,1,"2020-07-22 08:44:42.881",2.5885261825
021333L,1,"2020-07-20 19:38:29.392",2.2981613825
021333L,1,"2020-07-21 05:11:09.562",2.3570298625
021333L,1,"2020-07-21 08:17:16.868",2.3681671425
021333L,1,"2020-07-21 02:48:00.948",2.4413549825
021333L,1,"2020-07-21 19:44:31.833",2.5034055424999995
021333L,1,"2020-07-21 05:32:36.251",2.3880551425000003
021333L,1,"2020-07-22 09:06:16.255",2.2217914625
021333L,1,"2020-07-20 23:49:07.301",2.1303066625
021333L,1,"2020-07-21 23:19:18.407",2.5423860225
021333L,1,"2020-07-22 09:49:15.130",2.7420615425
021333L,1,"2020-07-21 09:28:58.033",2.2567943425
021333L,1,"2020-07-21 07:55:54.687",1.9234714625000002
021333L,1,"2020-07-20 18:19:51.811",2.0610964225
021333L,1,"2020-07-21 05:04:07.227",2.5702292225
021333L,1,"2020-07-21 03:16:45.040",2.2464525825
021333L,1,"2020-07-21 03:31:04.150",2.0849620225
021333L,1,"2020-07-21 06:22:52.186",2.5789799424999997
021333L,1,"2020-07-20 17:22:37.097",2.5026100225
021333L,1,"2020-07-20 15:56:43.613",2.1748557825
021333L,1,"2020-07-21 09:36:11.263",2.5248845825
021333L,1,"2020-07-21 17:35:48.061",2.2019034625
021333L,1,"2020-07-21 01:07:57.313",2.1239425025
021333L,1,"2020-07-22 04:20:03.507",2.4182849025
021333L,1,"2020-07-20 12:43:31.511",2.6004589824999997
021333L,1,"2020-07-22 04:55:52.447",2.5710247424999997
021333L,1,"2020-07-22 01:21:07.907",2.1979258625
021333L,1,"2020-07-20 14:02:16.607",2.0960993025000003
021333L,1,"2020-07-21 06:51:35.979",2.2846375425
021333L,1,"2020-07-20 18:48:36.748",2.4294221825
021333L,1,"2020-07-21 07:27:24.093",2.0420039425
021333L,1,"2020-07-21 14:36:53.710",2.3331642625
021333L,1,"2020-07-20 12:22:00.730",2.6863751424999998
021333L,1,"2020-07-21 09:50:34.439",1.9926817025
021333L,1,"2020-07-21 00:53:42.895",2.2050855425
021333L,1,"2020-07-21 16:02:49.254",2.4103297025
021333L,1,"2020-07-21 09:57:45.164",2.1096231425000003
021333L,1,"2020-07-20 20:21:42.480",2.5511367424999998
021333L,1,"2020-07-20 17:44:13.828",2.1661050625
021333L,1,"2020-07-21 23:55:17.472",2.3681671425
021333L,1,"2020-07-20 16:46:58.952",2.3188449025000004
021333L,1,"2020-07-21 20:27:42.697",2.4930637825
021333L,1,"2020-07-20 12:50:48.509",2.9138938625
021333L,1,"2020-07-22 01:06:56.200",2.4039655425
021333L,1,"2020-07-22 03:22:56.777",2.4596519425000003
021333L,1,"2020-07-21 17:00:11.111",2.0054100225
021333L,1,"2020-07-22 05:24:38.476",2.4723802625
021333L,1,"2020-07-20 14:52:31.433",2.2361108225
021333L,1,"2020-07-21 14:01:14.594",2.3220269825
021333L,1,"2020-07-22 10:25:15.148",2.7730868225
021333L,1,"2020-07-20 21:11:56.629",2.1008724225
021333L,1,"2020-07-22 04:48:53.541",2.1820154625000003
021333L,1,"2020-07-21 14:51:23.739",2.1295111425
021333L,1,"2020-07-21 08:39:10.381",2.4174893825000003
021333L,1,"2020-07-22 08:52:20.520",2.5129517824999996
021333L,1,"2020-07-21 16:17:20.489",2.3864641025
021333L,1,"2020-07-22 07:40:46.777",2.4445370625000002
021333L,1,"2020-07-21 02:05:32.335",2.2202004225
021333L,1,"2020-07-22 05:17:37.991",2.3816909825000003
021333L,1,"2020-07-21 04:07:09.534",2.5280666624999997
021333L,1,"2020-07-21 22:15:18.881",2.1128052225
021333L,1,"2020-07-21 22:08:09.818",2.2742957825000003
021333L,1,"2020-07-21 15:48:46.614",2.4564698625
021333L,1,"2020-07-21 13:47:06.644",2.2162228225
021333L,1,"2020-07-22 07:12:13.003",2.2750913025
021333L,1,"2020-07-22 02:54:33.297",2.4811309825
021333L,1,"2020-07-21 20:56:38.606",2.6259156224999995
021333L,1,"2020-07-20 20:29:11.384",2.5113607425
021333L,1,"2020-07-21 17:43:22.571",2.2910017025
021333L,1,"2020-07-21 17:57:41.592",2.5893217025
021333L,1,"2020-07-20 23:28:09.305",2.0451860225000003
021333L,1,"2020-07-22 06:57:56.409",2.1422394625
021333L,1,"2020-07-22 06:22:10.188",2.3244135425000003
021333L,1,"2020-07-21 14:44:26.480",2.3220269825
021333L,1,"2020-07-20 19:03:19.889",2.2130407425
021333L,1,"2020-07-21 02:12:49.937",2.0960993025000003
021333L,1,"2020-07-21 12:35:36.432",2.5264756224999996
021333L,1,"2020-07-21 18:47:50.320",2.0698471425
021333L,1,"2020-07-20 17:37:26.092",2.2114497025000004
021333L,1,"2020-07-21 14:58:46.857",2.2281556225
021333L,1,"2020-07-21 06:59:03.285",2.8669581824999995
021333L,1,"2020-07-21 19:59:26.485",2.3554388225
021333L,1,"2020-07-21 17:29:08.238",2.1756513025000004
021333L,1,"2020-07-22 03:16:01.289",2.5153383424999998
021333L,1,"2020-07-20 16:04:25.497",2.0682561025000004
021333L,1,"2020-07-20 19:32:01.321",2.6895572224999995
021333L,1,"2020-07-20 14:38:32.332",2.5853441024999997
021333L,1,"2020-07-21 05:26:09.694",2.4421505025
021333L,1,"2020-07-20 20:57:55.574",2.4898817025
021333L,1,"2020-07-21 21:11:05.396",2.5543188224999995
021333L,1,"2020-07-21 07:49:21.886",2.2965703425
021333L,1,"2020-07-20 14:45:44.282",2.4628340225
021333L,1,"2020-07-20 15:07:13.134",2.4803354625000003
021333L,1,"2020-07-21 23:41:26.475",2.3983969025
021333L,1,"2020-07-21 15:06:03.957",2.3554388225
021333L,1,"2020-07-20 23:21:10.771",2.6314842624999994
021333L,1,"2020-07-20 14:17:09.422",2.4572653825
021333L,1,"2020-07-21 21:46:57.217",2.4206714625
021333L,1,"2020-07-22 01:43:09.700",2.2098586625000003
021333L,1,"2020-07-21 16:24:50.152",2.6736468225
021333L,1,"2020-07-20 21:19:30.458",2.1247380225
021333L,1,"2020-07-21 12:14:17.682",2.0992813825
021333L,1,"2020-07-21 17:07:47.497",2.5662516225
021333L,1,"2020-07-22 02:04:37.343",2.7460391425
021333L,1,"2020-07-22 00:38:45.858",2.5702292225
021333L,1,"2020-07-22 07:55:25.828",2.4556743425
021333L,1,"2020-07-21 18:26:32.776",2.2106541825
021333L,1,"2020-07-21 16:10:32.972",2.2257690625
021333L,1,"2020-07-21 12:57:17.281",2.2782733825
021333L,1,"2020-07-21 17:14:57.046",3.0021965825
021333L,1,"2020-07-22 01:28:54.742",2.2989569025
021333L,1,"2020-07-21 02:34:31.327",2.2281556225
021333L,1,"2020-07-22 07:19:33.646",2.8494567425
021333L,1,"2020-07-21 08:46:45.455",2.3625985025
021333L,1,"2020-07-22 04:42:10.842",2.3554388225
021333L,1,"2020-07-21 21:39:51.933",2.3602119425000003
021333L,1,"2020-07-22 02:19:02.401",2.0539367425000004
021333L,1,"2020-07-21 17:50:48.563",2.1788333825
021333L,1,"2020-07-20 20:15:09.010",2.2623629825
021333L,1,"2020-07-20 22:16:51.058",2.4182849025
021333L,1,"2020-07-21 00:18:33.741",2.7006945025
021333L,1,"2020-07-21 19:16:44.689",3.1827796225
021333L,1,"2020-07-20 21:05:18.524",2.2026989825000003
021333L,1,"2020-07-20 16:54:47.104",2.5304532225
021333L,1,"2020-07-20 11:04:02.522",2.2790689025
021333L,1,"2020-07-21 23:34:28.841",2.5344308225
021333L,1,"2020-07-20 22:24:04.869",2.4135117825
021333L,1,"2020-07-22 06:51:08.268",2.2138362625
021333L,1,"2020-07-21 04:43:30.219",2.1796289025
021333L,1,"2020-07-21 12:50:17.220",2.4461281025
021333L,1,"2020-07-21 22:30:07.109",2.2106541825
021333L,1,"2020-07-20 12:37:09.807",2.4898817025
021333L,1,"2020-07-21 09:44:11.662",2.2416794625
021333L,1,"2020-07-22 10:11:38.947",2.5789799424999997
021333L,1,"2020-07-21 07:13:52.494",2.3085031425
021333L,1,"2020-07-21 14:09:03.558",2.2615674625
021333L,1,"2020-07-22 10:18:49.369",2.4962458625
021333L,1,"2020-07-20 23:14:16.910",2.5535233025
021333L,1,"2020-07-20 16:40:34.918",2.3944193025000002
021333L,1,"2020-07-21 00:04:23.781",2.1915617025
021333L,1,"2020-07-20 23:35:46.142",2.0785978625
021333L,1,"2020-07-21 05:40:50.933",2.4866996225
021333L,1,"2020-07-21 13:04:40.006",2.2910017025
021333L,1,"2020-07-21 11:45:56.340",2.0945082624999998
021333L,1,"2020-07-21 03:39:11.269",2.3880551425000003
021333L,1,"2020-07-22 08:31:30.277",2.7508122624999998
021333L,1,"2020-07-22 08:38:40.083",2.8820730624999995
021333L,1,"2020-07-21 19:52:43.727",2.6076186624999997
021333L,1,"2020-07-22 02:47:55.229",2.3323687425
021333L,1,"2020-07-22 05:32:24.608",2.7905882625
021333L,1,"2020-07-21 12:07:28.478",2.4532877825000003
021333L,1,"2020-07-20 13:48:52.792",2.1000769025
021333L,1,"2020-07-21 02:27:39.715",2.1955393025
021333L,1,"2020-07-21 10:20:06.839",2.4429460225
021333L,1,"2020-07-20 13:20:15.272",2.6123917824999996
021333L,1,"2020-07-22 03:02:17.137",2.1796289025
021333L,1,"2020-07-20 22:31:27.010",2.8176359425
021333L,1,"2020-07-22 09:28:50.128",2.4158983425000002
021333L,1,"2020-07-21 04:50:51.382",2.1676961025000003
021333L,1,"2020-07-22 09:36:00.894",2.3880551425000003
021333L,1,"2020-07-21 19:02:42.990",2.4811309825
021333L,1,"2020-07-22 00:53:26.128",2.6235290624999994
021333L,1,"2020-07-20 18:42:26.730",2.3427105025
021333L,1,"2020-07-21 01:01:50.303",2.3061165825
021333L,1,"2020-07-20 15:14:51.757",2.4461281025
021333L,1,"2020-07-21 23:13:17.348",2.4055565825
021333L,1,"2020-07-22 09:21:44.938",2.9767399424999996
021333L,1,"2020-07-22 07:48:43.179",2.1430349825
021333L,1,"2020-07-21 07:42:45.050",2.0801889025
021333L,1,"2020-07-22 03:38:10.964",2.3697581825
021333L,1,"2020-07-22 00:24:54.645",2.6219380225
021333L,1,"2020-07-21 14:23:37.302",2.3092986625
021333L,1,"2020-07-21 02:56:26.225",2.5344308225
021333L,1,"2020-07-21 15:13:44.806",2.3602119425000003
021333L,1,"2020-07-21 21:33:09.368",2.3427105025
021333L,1,"2020-07-22 09:00:21.845",2.3896461825
021333L,1,"2020-07-21 05:19:38.472",2.2766823425
021333L,1,"2020-07-20 23:43:12.117",2.2297466625
021333L,1,"2020-07-20 20:44:14.701",2.2416794625
021333L,1,"2020-07-20 20:37:05.484",2.6139828225
021333L,1,"2020-07-21 14:16:31.542",2.0579143425
021333L,1,"2020-07-21 01:16:16.291",2.4254445825
021333L,1,"2020-07-21 04:22:23.573",1.9576788225
021333L,1,"2020-07-21 13:19:16.637",2.3793044225
021333L,1,"2020-07-20 19:11:14.257",2.3506657025
021333L,1,"2020-07-21 06:16:57.391",2.5479546625
021333L,1,"2020-07-21 06:45:36.577",2.3522567425000003
021333L,1,"2020-07-21 09:15:56.035",2.3912372225
021333L,1,"2020-07-21 02:20:46.861",2.1016679425
021333L,1,"2020-07-20 21:48:46.977",2.4262401025000004
021333L,1,"2020-07-21 08:54:30.690",2.5575009025
021333L,1,"2020-07-21 16:46:58.219",2.1478081025
021333L,1,"2020-07-20 12:59:05.117",2.7945658625
021333L,1,"2020-07-22 06:15:51.288",2.4246490625
021333L,1,"2020-07-20 19:25:40.072",2.5988679425
021333L,1,"2020-07-22 03:45:33.601",2.3148673025
021333L,1,"2020-07-21 16:32:41.659",2.2106541825
021333L,1,"2020-07-20 11:40:24.389",1.9879085825
021333L,1,"2020-07-22 06:30:14.101",2.3745313025
021333L,1,"2020-07-22 07:34:40.347",2.6322797825
021333L,1,"2020-07-20 12:30:32.894",2.4564698625
021333L,1,"2020-07-22 06:08:47.089",2.5487501824999996
021333L,1,"2020-07-22 01:36:47.245",2.1470125825
021333L,1,"2020-07-21 16:54:14.045",2.1828109825
021333L,1,"2020-07-21 08:33:09.765",2.3140717825
021333L,1,"2020-07-21 07:07:16.812",2.3872596225000002
021333L,1,"2020-07-21 20:36:10.540",2.3610074625000004
021333L,1,"2020-07-22 02:34:06.184",2.3108897025
021333L,1,"2020-07-22 09:43:36.827",2.5376129025
021333L,1,"2020-07-22 04:28:38.233",2.2377018625
021333L,1,"2020-07-21 03:25:25.826",2.1581498625
021333L,1,"2020-07-21 09:23:21.573",2.3339597825
021333L,1,"2020-07-21 08:11:46.899",2.3228225025
021333L,1,"2020-07-22 01:15:25.838",2.5193159425
021333L,1,"2020-07-20 17:59:57.383",1.9735892225000002
021333L,1,"2020-07-20 19:40:10.720",2.5567053824999997
021333L,1,"2020-07-21 08:26:07.300",2.5153383424999998
021333L,1,"2020-07-22 00:46:48.794",0.031724902500000006
021333L,1,"2020-07-21 05:48:38.501",2.1883796225000003
021333L,1,"2020-07-21 12:22:22.600",2.2583853825
021333L,1,"2020-07-20 23:57:54.832",2.0801889025
021333L,1,"2020-07-21 13:55:26.584",2.3315732225000003
021333L,1,"2020-07-21 04:37:06.316",2.2440660225
021333L,1,"2020-07-22 09:57:56.998",3.1016365825
021333L,1,"2020-07-21 02:49:43.990",2.3395284225
021333L,1,"2020-07-21 11:39:28.042",2.3307777025000003
021333L,1,"2020-07-22 08:46:29.480",2.4532877825000003
021333L,1,"2020-07-21 08:19:02.471",2.5121562625
021333L,1,"2020-07-21 19:10:27.778",2.2838420225
021333L,1,"2020-07-21 19:39:05.950",2.1597409025
021333L,1,"2020-07-21 03:18:25.568",2.1772423425
021333L,1,"2020-07-21 21:19:20.030",2.7714957824999997
021333L,1,"2020-07-21 18:56:09.949",2.6394394625
021333L,1,"2020-07-20 18:57:23.461",2.1414439425
021333L,1,"2020-07-21 10:06:30.115",2.0276845825
021333L,1,"2020-07-21 07:36:10.953",2.0229114624999998
021333L,1,"2020-07-20 14:32:32.656",2.6641005824999997
021333L,1,"2020-07-21 23:49:43.465",2.7468346625
021333L,1,"2020-07-20 17:02:53.935",2.6664871425
021333L,1,"2020-07-22 09:15:15.258",2.3339597825
021333L,1,"2020-07-21 13:12:41.222",2.2186093825
021333L,1,"2020-07-21 17:23:14.535",2.5503412225
021333L,1,"2020-07-22 03:31:41.215",2.3379373825000003
021333L,1,"2020-07-22 02:12:57.639",2.3514612225000002
021333L,1,"2020-07-20 17:53:03.142",2.0913261825
021333L,1,"2020-07-21 09:02:10.153",2.1859930625
021333L,1,"2020-07-21 23:28:19.348",2.5582964225
021333L,1,"2020-07-20 15:44:13.292",2.3490746625
021333L,1,"2020-07-21 12:01:08.578",2.3244135425000003
021333L,1,"2020-07-21 12:29:46.884",2.1756513025000004
021333L,1,"2020-07-21 10:13:46.564",2.2878196225
021333L,1,"2020-07-21 05:56:04.416",2.2424749825
021333L,1,"2020-07-21 14:31:29.168",2.5519322624999994
021333L,1,"2020-07-21 11:54:00.523",2.2392929025000003
021333L,1,"2020-07-20 15:01:18.962",2.9504877824999998
021333L,1,"2020-07-21 06:53:22.404",2.3856685825
021333L,1,"2020-07-21 19:32:09.427",2.6418260225
021333L,1,"2020-07-20 18:50:23.739",2.8574119424999997
021333L,1,"2020-07-22 05:11:59.087",2.7977479424999996
021333L,1,"2020-07-21 20:15:07.293",2.5917082625
021333L,1,"2020-07-20 20:52:05.902",2.2544077825
021333L,1,"2020-07-21 05:06:02.035",2.2281556225
021333L,1,"2020-07-21 21:26:43.468",2.2774778625
021333L,1,"2020-07-22 09:51:11.483",2.7889972225
021333L,1,"2020-07-21 13:27:08.036",2.2353153025
021333L,1,"2020-07-21 03:47:19.925",2.2146317825
021333L,1,"2020-07-20 17:24:33.430",2.4302177025000002
021333L,1,"2020-07-22 02:41:43.810",2.3403239425
021333L,1,"2020-07-20 17:17:24.361",2.2870241025
021333L,1,"2020-07-21 20:43:49.224",2.3570298625
021333L,1,"2020-07-21 09:52:25.043",2.2894106625000004
021333L,1,"2020-07-21 06:24:50.459",2.3777133825
021333L,1,"2020-07-21 23:57:07.010",2.9496922625
021333L,1,"2020-07-20 11:19:32.010",2.1661050625
021333L,1,"2020-07-21 14:38:47.099",2.3347553025
021333L,1,"2020-07-22 01:08:43.753",3.1024321024999995
021333L,1,"2020-07-20 15:51:33.955",2.3864641025
021333L,1,"2020-07-20 16:48:51.010",2.1430349825
021333L,1,"2020-07-20 21:56:39.600",2.1907661825
021333L,1,"2020-07-20 13:06:57.026",2.4270356225
021333L,1,"2020-07-20 18:36:14.019",2.6784199424999997
021333L,1,"2020-07-22 07:42:27.653",2.3443015425000002
021333L,1,"2020-07-21 12:44:19.204",2.2146317825
021333L,1,"2020-07-21 09:38:14.072",2.4866996225
021333L,1,"2020-07-20 21:13:48.660",2.5988679425
021333L,1,"2020-07-20 20:30:51.744",2.4906772225
021333L,1,"2020-07-20 15:30:13.049",2.5384084225
021333L,1,"2020-07-21 20:58:19.903",2.0531412225
021333L,1,"2020-07-22 04:14:59.211",2.2687271425000004
021333L,1,"2020-07-22 07:13:56.113",2.3355508225
021333L,1,"2020-07-20 19:47:55.103",2.4715847425
021333L,1,"2020-07-21 17:59:23.154",2.2353153025
021333L,1,"2020-07-21 18:13:42.002",2.4158983425000002
021333L,1,"2020-07-20 22:03:56.860",2.4898817025
021333L,1,"2020-07-20 13:28:34.287",2.5646605824999997
021333L,1,"2020-07-20 14:54:28.350",2.5797754625
021333L,1,"2020-07-22 05:19:26.553",2.5734113025
021333L,1,"2020-07-22 09:08:31.528",3.3824551425
021333L,1,"2020-07-20 13:14:16.375",2.3116852225
021333L,1,"2020-07-20 16:34:42.359",2.4851085825
021333L,1,"2020-07-21 07:29:30.121",2.4294221825
021333L,1,"2020-07-20 12:24:10.735",2.1669005825000003
021333L,1,"2020-07-22 08:54:13.570",2.2917972225
021333L,1,"2020-07-21 00:55:48.966",2.3379373825000003
021333L,1,"2020-07-22 06:23:54.143",2.1971303425000004
021333L,1,"2020-07-21 17:30:49.404",2.3013434625
021333L,1,"2020-07-21 02:07:24.742",2.0690516225
021333L,1,"2020-07-22 01:51:54.193",2.1589453825000002
021333L,1,"2020-07-21 11:04:17.563",2.0443905025
021333L,1,"2020-07-21 02:43:12.682",2.5551143425
021333L,1,"2020-07-22 01:59:04.822",2.1207604225
021333L,1,"2020-07-21 16:19:15.487",2.7325153025
021333L,1,"2020-07-20 16:13:17.551",2.5765933824999996
021333L,1,"2020-07-22 07:06:52.842",2.2870241025
021333L,1,"2020-07-20 14:47:23.454",2.3188449025000004
021333L,1,"2020-07-22 06:45:26.406",2.4676071425000004
021333L,1,"2020-07-20 14:40:16.245",2.7277421824999997
021333L,1,"2020-07-21 15:00:34.281",2.4405594625
021333L,1,"2020-07-21 20:01:13.725",2.2910017025
021333L,1,"2020-07-21 16:40:47.922",2.1279201025
021333L,1,"2020-07-21 05:27:56.201",2.1287156225
021333L,1,"2020-07-21 22:10:06.477",2.2671361025
021333L,1,"2020-07-21 05:35:06.105",2.5352263424999997
021333L,1,"2020-07-22 06:59:48.330",2.0539367425000004
021333L,1,"2020-07-22 07:57:05.973",2.2846375425
021333L,1,"2020-07-22 05:48:06.957",2.6052321024999996
021333L,1,"2020-07-21 05:13:39.631",2.3419149825
021333L,1,"2020-07-21 21:05:38.840",2.2217914625
021333L,1,"2020-07-20 23:30:04.605",2.2122452225
021333L,1,"2020-07-22 01:30:34.492",2.1088276225
021333L,1,"2020-07-20 19:05:14.153",2.0459815425
021333L,1,"2020-07-21 09:31:23.769",2.5415905024999996
021333L,1,"2020-07-21 15:29:18.538",2.4254445825
021333L,1,"2020-07-22 02:20:29.125",0.0372935425
021333L,1,"2020-07-21 14:03:25.239",2.3880551425000003
021333L,1,"2020-07-21 14:53:31.694",2.2384973825000003
021333L,1,"2020-07-21 08:48:27.672",1.9672250625
021333L,1,"2020-07-21 07:01:05.613",2.2583853825
021333L,1,"2020-07-20 22:18:32.230",2.4636295425
021333L,1,"2020-07-20 17:46:31.396",2.0412084225
021333L,1,"2020-07-21 17:45:20.104",2.1788333825
021333L,1,"2020-07-22 00:40:32.400",2.8319553025
021333L,1,"2020-07-20 18:22:21.163",2.2265645825
021333L,1,"2020-07-21 07:58:26.800",2.1557633025
021333L,1,"2020-07-21 04:09:23.318",2.3729402625000002
021333L,1,"2020-07-21 15:50:54.111",2.3848730625
021333L,1,"2020-07-22 08:18:44.515",2.5917082625
021333L,1,"2020-07-21 16:12:22.935",2.5519322624999994
021333L,1,"2020-07-20 11:27:13.762",2.1716737025
021333L,1,"2020-07-20 23:51:42.301",2.3554388225
021333L,1,"2020-07-22 04:51:07.838",2.1223514625
021333L,1,"2020-07-21 12:51:58.517",2.4333997825
021333L,1,"2020-07-22 06:38:33.016",2.4731757825000003
021333L,1,"2020-07-21 15:58:06.650",1.9680205825000003
021333L,1,"2020-07-20 14:19:04.769",2.2369063425
021333L,1,"2020-07-20 17:39:30.196",2.1159873025000002
021333L,1,"2020-07-21 12:16:12.488",2.2981613825
021333L,1,"2020-07-21 16:05:17.096",2.9536698624999995
021333L,1,"2020-07-20 20:59:57.380",2.2639540225
021333L,1,"2020-07-21 02:36:24.118",2.0483681025
021333L,1,"2020-07-22 07:21:32.159",2.3085031425
021333L,1,"2020-07-20 12:53:05.366",3.3116538624999996
021333L,1,"2020-07-20 16:27:57.258",2.1358753025
021333L,1,"2020-07-22 03:25:20.454",2.3562343425
021333L,1,"2020-07-21 09:45:55.265",2.1517857025000002
021333L,1,"2020-07-21 07:15:35.997",2.2392929025000003
021333L,1,"2020-07-21 08:41:30.118",2.4087386625000002
021333L,1,"2020-07-21 18:49:57.590",2.2599764225000003
021333L,1,"2020-07-21 21:13:08.799",2.8112717825
021333L,1,"2020-07-20 12:38:58.667",2.3220269825
021333L,1,"2020-07-22 08:33:14.020",2.3522567425000003
