prop_tag,prop_status,date_time,prop_value
021343R,1,"2020-06-25 08:38:27.951",0.7174195400000001
020033R,1,"2020-06-25 08:38:27.955",716
021313R,1,"2020-06-25 08:38:27.955",2.1809850625
020053R,1,"2020-06-25 08:38:27.960",1236
020063R,1,"2020-06-25 08:38:27.960",70
021323R,1,"2020-06-25 08:38:27.960",0
021053R,1,"2020-06-25 08:38:27.960",299.249849969994
020093R,1,"2020-06-28 08:42:03.691",775
021333R,1,"2020-06-28 08:42:03.691",6.6939666175
020123R,1,"2020-06-28 08:42:03.697",136
021343R,1,"2020-06-28 08:42:03.697",1.1682340325
020033R,1,"2020-06-28 08:42:03.702",714
021313R,1,"2020-06-28 08:42:03.702",2.0892165925
020053R,1,"2020-06-28 08:42:03.706",1240
020063R,1,"2020-06-28 08:42:03.706",70
021323R,1,"2020-06-28 08:42:03.706",0.0008498350000000002
021053R,1,"2020-06-28 08:42:03.706",298.30966193238646
020093R,1,"2020-06-26 23:53:31.213",774
021333R,1,"2020-06-26 23:53:31.213",3.00637288
020123R,1,"2020-06-26 23:53:31.219",136
021343R,1,"2020-06-26 23:53:31.219",1.097966975
020033R,1,"2020-06-26 23:53:31.224",716
021313R,1,"2020-06-26 23:53:31.224",2.082096625
020053R,1,"2020-06-26 23:53:31.229",1238
020063R,1,"2020-06-26 23:53:31.229",70
021323R,1,"2020-06-26 23:53:31.229",2.9193231200000005
021053R,1,"2020-06-26 23:53:31.229",299.629925985197
020123R,1,"2020-06-24 08:53:23.279",275
020033R,1,"2020-06-24 08:53:56.588",1430
020093R,1,"2020-06-26 11:14:45.616",777
021333R,1,"2020-06-26 11:14:45.616",2.40334003
020123R,1,"2020-06-26 11:14:45.622",135
021343R,1,"2020-06-26 11:14:45.622",2.3817224300000004
020033R,1,"2020-06-26 11:14:45.627",715
021313R,1,"2020-06-26 11:14:45.627",2.1714917725
020053R,1,"2020-06-26 11:14:45.632",1240
020063R,1,"2020-06-26 11:14:45.632",70
021323R,1,"2020-06-26 11:14:45.632",2.3123381050000003
021053R,1,"2020-06-26 11:14:45.632",299.15983196639326
020093R,1,"2020-06-27 11:49:23.598",775
021333R,1,"2020-06-27 11:49:23.598",2.9728710549999997
020123R,1,"2020-06-27 11:49:23.606",136
021343R,1,"2020-06-27 11:49:23.606",1.0103305325000003
020033R,1,"2020-06-27 11:49:23.612",714
021313R,1,"2020-06-27 11:49:23.612",2.404868485
020053R,1,"2020-06-27 11:49:23.617",1238
020063R,1,"2020-06-27 11:49:23.617",71
021323R,1,"2020-06-27 11:49:23.617",2.1767435550000003
021053R,1,"2020-06-27 11:49:23.617",298.40968193638724
020093R,1,"2020-06-24 09:36:43.542",1552
020093R,1,"2020-06-25 06:36:48.524",776
021333R,1,"2020-06-25 06:36:48.524",2.3339433925
020123R,1,"2020-06-25 06:36:48.531",136
021343R,1,"2020-06-25 06:36:48.531",1.1784977600000002
020033R,1,"2020-06-25 06:36:48.537",716
021313R,1,"2020-06-25 06:36:48.537",2.1287719675
020053R,1,"2020-06-25 06:36:48.541",1240
020063R,1,"2020-06-25 06:36:48.541",71
021323R,1,"2020-06-25 06:36:48.541",0.011218830000000003
021053R,1,"2020-06-25 06:36:48.541",298.30966193238646
020093R,1,"2020-06-24 17:43:43.726",774
021333R,1,"2020-06-24 17:43:43.726",7.187719704999999
020123R,1,"2020-06-24 17:43:43.732",136
021343R,1,"2020-06-24 17:43:43.732",1.1540227175000002
020033R,1,"2020-06-24 17:43:43.739",716
021313R,1,"2020-06-24 17:43:43.739",1.9207106950000004
020053R,1,"2020-06-24 17:43:43.744",1236
020063R,1,"2020-06-24 17:43:43.744",70
021323R,1,"2020-06-24 17:43:43.744",3.006263155
021053R,1,"2020-06-24 17:43:43.744",298.6597319463893
020093R,1,"2020-06-24 01:29:58.842",1552
020093R,1,"2020-06-25 17:28:13.012",777
021333R,1,"2020-06-25 17:28:13.012",6.7729352050000005
020123R,1,"2020-06-25 17:28:13.016",136
021343R,1,"2020-06-25 17:28:13.016",0.9550643075
020033R,1,"2020-06-25 17:28:13.021",715
021313R,1,"2020-06-25 17:28:13.021",2.2664246725
020053R,1,"2020-06-25 17:28:13.026",1242
020063R,1,"2020-06-25 17:28:13.026",70
021323R,1,"2020-06-25 17:28:13.026",0.00005221999999999985
021053R,1,"2020-06-25 17:28:13.026",298.879775955191
020093R,1,"2020-06-24 23:41:38.544",774
021333R,1,"2020-06-24 23:41:38.544",4.796327529999999
020123R,1,"2020-06-24 23:41:38.551",137
021343R,1,"2020-06-24 23:41:38.551",1.0182257075000003
020033R,1,"2020-06-24 23:41:38.556",715
021313R,1,"2020-06-24 23:41:38.556",1.9064707600000004
020053R,1,"2020-06-24 23:41:38.561",1242
020063R,1,"2020-06-24 23:41:38.561",71
021323R,1,"2020-06-24 23:41:38.561",1.7859122050000003
021053R,1,"2020-06-24 23:41:38.561",298.10962192438484
020093R,1,"2020-06-25 00:46:03.874",777
021333R,1,"2020-06-25 00:46:03.874",2.5923860425000003
020123R,1,"2020-06-25 00:46:03.883",135
021343R,1,"2020-06-25 00:46:03.883",0.7995293600000002
020033R,1,"2020-06-25 00:46:03.889",715
021313R,1,"2020-06-25 00:46:03.889",1.819448935
020053R,1,"2020-06-25 00:46:03.894",1242
020063R,1,"2020-06-25 00:46:03.894",70
021323R,1,"2020-06-25 00:46:03.894",2.3617902350000004
021053R,1,"2020-06-25 00:46:03.894",299.97999599919984
020123R,1,"2020-06-24 03:45:37.739",275
020033R,1,"2020-06-24 03:46:11.351",1431
020093R,1,"2020-06-25 14:57:53.902",775
021333R,1,"2020-06-25 14:57:53.902",2.3275620925
020123R,1,"2020-06-25 14:57:53.907",136
021343R,1,"2020-06-25 14:57:53.907",5.264250822500001
020033R,1,"2020-06-25 14:57:53.911",715
021313R,1,"2020-06-25 14:57:53.911",2.0037769825000002
020053R,1,"2020-06-25 14:57:53.916",1240
020063R,1,"2020-06-25 14:57:53.916",70
021323R,1,"2020-06-25 14:57:53.916",2.50296809
021053R,1,"2020-06-25 14:57:53.916",300.32006401280256
020093R,1,"2020-06-29 07:00:41.960",774
021333R,1,"2020-06-29 07:00:41.960",2.3084181925
020123R,1,"2020-06-29 07:00:41.965",136
021343R,1,"2020-06-29 07:00:41.965",1.0190152250000002
020033R,1,"2020-06-29 07:00:41.970",718
021313R,1,"2020-06-29 07:00:41.970",2.0116880575000002
020053R,1,"2020-06-29 07:00:41.974",1236
020063R,1,"2020-06-29 07:00:41.974",70
021323R,1,"2020-06-29 07:00:41.974",4.966800825000001
021053R,1,"2020-06-29 07:00:41.974",296.95939187837564
020053R,1,"2020-06-24 03:31:36.087",980
020063R,1,"2020-06-24 03:31:36.093",144
021053R,1,"2020-06-24 03:31:36.093",296
020093R,1,"2020-06-26 09:48:55.010",775
021333R,1,"2020-06-26 09:48:55.010",2.7032611299999996
020123R,1,"2020-06-26 09:48:55.015",136
021343R,1,"2020-06-26 09:48:55.015",1.1327057450000002
020033R,1,"2020-06-26 09:48:55.020",715
021313R,1,"2020-06-26 09:48:55.020",2.3249666275000003
020053R,1,"2020-06-26 09:48:55.024",1234
020063R,1,"2020-06-26 09:48:55.024",70
021323R,1,"2020-06-26 09:48:55.024",2.400075755
021053R,1,"2020-06-26 09:48:55.024",298.93978795759153
020093R,1,"2020-06-27 23:38:07.781",774
021333R,1,"2020-06-27 23:38:07.781",2.9505365049999996
020123R,1,"2020-06-27 23:38:07.787",135
021343R,1,"2020-06-27 23:38:07.787",1.1477065775000002
020033R,1,"2020-06-27 23:38:07.792",715
021313R,1,"2020-06-27 23:38:07.792",2.363730895
020053R,1,"2020-06-27 23:38:07.797",1238
020063R,1,"2020-06-27 23:38:07.797",72
021323R,1,"2020-06-27 23:38:07.797",0.007230755
021053R,1,"2020-06-27 23:38:07.797",297.55951190238045
020093R,1,"2020-06-26 02:53:45.050",776
021333R,1,"2020-06-26 02:53:45.050",2.2438075299999998
020123R,1,"2020-06-26 02:53:45.055",134
021343R,1,"2020-06-26 02:53:45.055",1.7524769825000002
020033R,1,"2020-06-26 02:53:45.060",715
021313R,1,"2020-06-26 02:53:45.060",1.7387559700000002
020053R,1,"2020-06-26 02:53:45.064",1236
020063R,1,"2020-06-26 02:53:45.064",72
021323R,1,"2020-06-26 02:53:45.064",3.16179808
021053R,1,"2020-06-26 02:53:45.064",297.89957991598317
020093R,1,"2020-06-24 11:38:42.213",776
021333R,1,"2020-06-24 11:38:42.213",2.5205964175
020123R,1,"2020-06-24 11:38:42.228",135
021343R,1,"2020-06-24 11:38:42.228",1.0971774575000002
020033R,1,"2020-06-24 11:38:42.233",714
021313R,1,"2020-06-24 11:38:42.233",1.9515638875000003
020053R,1,"2020-06-24 11:38:42.238",1240
020063R,1,"2020-06-24 11:38:42.238",70
021323R,1,"2020-06-24 11:38:42.238",3.1737623050000003
021053R,1,"2020-06-24 11:38:42.238",299.9899979995999
020093R,1,"2020-06-24 07:49:23.584",1552
020093R,1,"2020-06-27 22:19:24.060",775
021333R,1,"2020-06-27 22:19:24.060",2.9944079424999996
020123R,1,"2020-06-27 22:19:24.067",136
021343R,1,"2020-06-27 22:19:24.067",1.4390385350000001
020033R,1,"2020-06-27 22:19:24.072",714
021313R,1,"2020-06-27 22:19:24.072",4.9372035925
020053R,1,"2020-06-27 22:19:24.076",1238
020063R,1,"2020-06-27 22:19:24.076",72
021323R,1,"2020-06-27 22:19:24.076",3.799092465
021053R,1,"2020-06-27 22:19:24.076",298.3296659331866
020123R,1,"2020-06-24 01:43:27.740",275
020033R,1,"2020-06-24 01:44:32.965",1430
020093R,1,"2020-06-26 12:26:25.768",774
021333R,1,"2020-06-26 12:26:25.768",2.52458473
020123R,1,"2020-06-26 12:26:25.773",137
021343R,1,"2020-06-26 12:26:25.773",3.2565078200000004
020033R,1,"2020-06-26 12:26:25.777",716
021313R,1,"2020-06-26 12:26:25.777",2.42860171
020053R,1,"2020-06-26 12:26:25.782",1240
020063R,1,"2020-06-26 12:26:25.782",70
021323R,1,"2020-06-26 12:26:25.782",2.6449435600000006
021053R,1,"2020-06-26 12:26:25.782",299.04980996199237
020093R,1,"2020-06-28 13:57:07.706",774
021333R,1,"2020-06-28 13:57:07.706",2.73835828
020123R,1,"2020-06-28 13:57:07.710",135
021343R,1,"2020-06-28 13:57:07.710",0.9266416775000001
020033R,1,"2020-06-28 13:57:07.715",717
021313R,1,"2020-06-28 13:57:07.715",2.145385225
020053R,1,"2020-06-28 13:57:07.720",1240
020063R,1,"2020-06-28 13:57:07.720",70
021323R,1,"2020-06-28 13:57:07.720",3.04215583
021053R,1,"2020-06-28 13:57:07.720",297.06941388277653
020093R,1,"2020-06-27 17:33:03.408",774
021333R,1,"2020-06-27 17:33:03.408",2.0898586675
020123R,1,"2020-06-27 17:33:03.415",135
021343R,1,"2020-06-27 17:33:03.415",1.0679653100000002
020033R,1,"2020-06-27 17:33:03.419",714
021313R,1,"2020-06-27 17:33:03.419",1.9357417375000003
020053R,1,"2020-06-27 17:33:03.423",1236
020063R,1,"2020-06-27 17:33:03.423",70
021323R,1,"2020-06-27 17:33:03.423",3.0309892200000004
021053R,1,"2020-06-27 17:33:03.423",298.90978195639127
020093R,1,"2020-06-27 08:21:55.007",774
021333R,1,"2020-06-27 08:21:55.007",2.59477903
020123R,1,"2020-06-27 08:21:55.014",137
021343R,1,"2020-06-27 08:21:55.014",1.8590618450000003
020033R,1,"2020-06-27 08:21:55.018",715
021313R,1,"2020-06-27 08:21:55.018",1.9491905650000003
020053R,1,"2020-06-27 08:21:55.023",1236
020063R,1,"2020-06-27 08:21:55.023",71
021323R,1,"2020-06-27 08:21:55.023",0.00164745
021053R,1,"2020-06-27 08:21:55.023",300.1100220044009
020093R,1,"2020-06-27 06:56:00.846",775
021333R,1,"2020-06-27 06:56:00.846",2.38738678
020123R,1,"2020-06-27 06:56:00.853",137
021343R,1,"2020-06-27 06:56:00.853",1.2456067475
020033R,1,"2020-06-27 06:56:00.858",717
021313R,1,"2020-06-27 06:56:00.858",1.863750955
020053R,1,"2020-06-27 06:56:00.862",1234
020063R,1,"2020-06-27 06:56:00.862",71
021323R,1,"2020-06-27 06:56:00.862",2.687217155
021053R,1,"2020-06-27 06:56:00.862",299.00980196039205
020093R,1,"2020-06-26 12:19:16.858",774
021333R,1,"2020-06-26 12:19:16.858",2.4583787425
020123R,1,"2020-06-26 12:19:16.863",137
021343R,1,"2020-06-26 12:19:16.863",1.2219212225
020033R,1,"2020-06-26 12:19:16.867",714
021313R,1,"2020-06-26 12:19:16.867",2.26721578
020053R,1,"2020-06-26 12:19:16.874",1242
020063R,1,"2020-06-26 12:19:16.874",70
021323R,1,"2020-06-26 12:19:16.874",2.1735530950000004
021053R,1,"2020-06-26 12:19:16.874",299.5099019803961
020093R,1,"2020-06-28 18:36:12.190",775
021333R,1,"2020-06-28 18:36:12.190",3.1555357675
020123R,1,"2020-06-28 18:36:12.195",136
021343R,1,"2020-06-28 18:36:12.195",1.0798080725
020033R,1,"2020-06-28 18:36:20.232",714
021313R,1,"2020-06-28 18:36:20.232",2.38113526
020053R,1,"2020-06-28 18:36:21.390",1238
020063R,1,"2020-06-28 18:36:21.390",70
021323R,1,"2020-06-28 18:36:21.390",2.0993749000000004
021053R,1,"2020-06-28 18:36:21.390",300.31006201240245
020093R,1,"2020-06-26 19:07:18.369",776
021333R,1,"2020-06-26 19:07:18.369",2.8580076549999998
020123R,1,"2020-06-26 19:07:18.375",138
021343R,1,"2020-06-26 19:07:18.375",0.6834702875
020033R,1,"2020-06-26 19:07:18.380",714
021313R,1,"2020-06-26 19:07:18.380",2.2806646075000003
020053R,1,"2020-06-26 19:07:18.385",1240
020063R,1,"2020-06-26 19:07:18.385",70
021323R,1,"2020-06-26 19:07:18.385",2.2086481550000006
021053R,1,"2020-06-26 19:07:18.385",300.5901180236047
020093R,1,"2020-06-27 04:18:32.620",777
021333R,1,"2020-06-27 04:18:32.620",3.36691633
020123R,1,"2020-06-27 04:18:32.626",136
021343R,1,"2020-06-27 04:18:32.626",1.2132365300000003
020033R,1,"2020-06-27 04:18:32.631",715
021313R,1,"2020-06-27 04:18:32.631",2.13114529
020053R,1,"2020-06-27 04:18:32.635",1238
020063R,1,"2020-06-27 04:18:32.635",70
021323R,1,"2020-06-27 04:18:32.635",-0.003935855
021053R,1,"2020-06-27 04:18:32.635",299.3998799759952
020123R,1,"2020-06-24 03:17:04.753",275
020033R,1,"2020-06-24 03:17:38.349",1431
020093R,1,"2020-06-29 00:19:55.288",776
021333R,1,"2020-06-29 00:19:55.288",2.242212205
020123R,1,"2020-06-29 00:19:55.295",136
021343R,1,"2020-06-29 00:19:55.295",0.7900551500000002
020033R,1,"2020-06-29 00:19:55.301",714
021313R,1,"2020-06-29 00:19:55.301",2.034630175
020053R,1,"2020-06-29 00:19:55.305",1240
020063R,1,"2020-06-29 00:19:55.305",71
021323R,1,"2020-06-29 00:19:55.305",3.1817384550000005
021053R,1,"2020-06-29 00:19:55.305",298.8097619523905
020093R,1,"2020-06-24 23:34:34.654",774
021333R,1,"2020-06-24 23:34:34.654",2.2398192175
020123R,1,"2020-06-24 23:34:34.660",137
021343R,1,"2020-06-24 23:34:34.660",1.2590285450000003
020033R,1,"2020-06-24 23:34:34.666",717
021313R,1,"2020-06-24 23:34:34.666",2.192851675
020053R,1,"2020-06-24 23:34:34.671",1240
020063R,1,"2020-06-24 23:34:34.671",72
021323R,1,"2020-06-24 23:34:34.671",2.0483275400000003
021053R,1,"2020-06-24 23:34:34.671",298.15963192638526
020093R,1,"2020-06-27 16:21:30.189",776
021333R,1,"2020-06-27 16:21:30.189",2.1648389425
020123R,1,"2020-06-27 16:21:30.194",136
021343R,1,"2020-06-27 16:21:30.194",1.0561225475000002
020033R,1,"2020-06-27 16:21:31.188",715
021313R,1,"2020-06-27 16:21:31.188",2.0211813475000002
020053R,1,"2020-06-27 16:21:31.197",1240
020063R,1,"2020-06-27 16:21:31.197",70
021323R,1,"2020-06-27 16:21:31.197",2.9161326600000006
021053R,1,"2020-06-27 16:21:31.197",299.3898779755951
020123R,1,"2020-06-24 09:07:51.636",275
020033R,1,"2020-06-24 09:08:24.881",1430
020093R,1,"2020-06-24 03:53:14.625",1552
020093R,1,"2020-06-24 12:07:24.802",775
021333R,1,"2020-06-24 12:07:24.802",2.3706358675
020123R,1,"2020-06-24 12:07:24.810",135
021343R,1,"2020-06-24 12:07:24.810",1.2456067475
020033R,1,"2020-06-24 12:07:24.815",715
021313R,1,"2020-06-24 12:07:24.815",2.4515438275
020053R,1,"2020-06-24 12:07:24.820",1234
020063R,1,"2020-06-24 12:07:24.820",71
021323R,1,"2020-06-24 12:07:24.820",2.5476345300000003
021053R,1,"2020-06-24 12:07:24.820",297.9095819163833
020093R,1,"2020-06-24 09:51:10.303",1552
020093R,1,"2020-06-27 10:30:47.725",775
021333R,1,"2020-06-27 10:30:47.725",2.9433575425
020123R,1,"2020-06-27 10:30:47.732",137
021343R,1,"2020-06-27 10:30:47.732",1.1090202200000001
020033R,1,"2020-06-27 10:30:47.737",716
021313R,1,"2020-06-27 10:30:47.737",3.0258878725000002
020053R,1,"2020-06-27 10:30:47.741",1236
020063R,1,"2020-06-27 10:30:47.741",70
021323R,1,"2020-06-27 10:30:47.741",3.3994873500000007
021053R,1,"2020-06-27 10:30:47.741",298.60972194438887
020093R,1,"2020-06-26 07:04:22.088",778
021333R,1,"2020-06-26 07:04:22.088",2.3626592425
020123R,1,"2020-06-26 07:04:22.093",135
021343R,1,"2020-06-26 07:04:22.093",1.0126990850000002
020033R,1,"2020-06-26 07:04:22.098",715
021313R,1,"2020-06-26 07:04:22.098",2.2695891025
020053R,1,"2020-06-26 07:04:22.103",1238
020063R,1,"2020-06-26 07:04:22.103",70
021323R,1,"2020-06-26 07:04:22.103",2.341052245
021053R,1,"2020-06-26 07:04:22.103",297.5095019003801
020053R,1,"2020-06-24 07:35:04.078",913
020063R,1,"2020-06-24 07:35:04.084",144
021053R,1,"2020-06-24 07:35:04.084",296
020093R,1,"2020-06-27 19:06:10.643",775
021333R,1,"2020-06-27 19:06:10.643",2.452795105
020123R,1,"2020-06-27 19:06:10.657",135
021343R,1,"2020-06-27 19:06:10.657",1.7824786475
020033R,1,"2020-06-27 19:06:10.662",715
021313R,1,"2020-06-27 19:06:10.662",2.116905355
020053R,1,"2020-06-27 19:06:10.667",1238
020063R,1,"2020-06-27 19:06:10.667",71
021323R,1,"2020-06-27 19:06:10.667",0.0008498350000000002
021053R,1,"2020-06-27 19:06:10.667",300.4800960192038
020093R,1,"2020-06-28 01:18:27.447",775
021333R,1,"2020-06-28 01:18:27.447",2.2876789674999998
020123R,1,"2020-06-28 01:18:27.453",137
021343R,1,"2020-06-28 01:18:27.453",1.0150676375000003
020033R,1,"2020-06-28 01:18:27.458",716
021313R,1,"2020-06-28 01:18:27.458",2.10582985
020053R,1,"2020-06-28 01:18:27.463",1242
020063R,1,"2020-06-28 01:18:27.463",71
021323R,1,"2020-06-28 01:18:27.463",2.18870778
021053R,1,"2020-06-28 01:18:27.463",298.2796559311862
020093R,1,"2020-06-25 14:15:04.744",775
021333R,1,"2020-06-25 14:15:04.744",2.38100548
020123R,1,"2020-06-25 14:15:04.750",136
021343R,1,"2020-06-25 14:15:04.750",2.0019645125000003
020033R,1,"2020-06-25 14:15:04.755",714
021313R,1,"2020-06-25 14:15:04.755",2.363730895
020053R,1,"2020-06-25 14:15:04.760",1236
020063R,1,"2020-06-25 14:15:04.760",71
021323R,1,"2020-06-25 14:15:04.760",2.02918478
021053R,1,"2020-06-25 14:15:04.760",298.10962192438484
020093R,1,"2020-06-27 05:15:52.279",776
021333R,1,"2020-06-27 05:15:52.279",2.48629693
020123R,1,"2020-06-27 05:15:52.284",135
021343R,1,"2020-06-27 05:15:52.284",1.5858887900000003
020033R,1,"2020-06-27 05:15:52.289",714
021313R,1,"2020-06-27 05:15:52.289",1.7601158725000001
020053R,1,"2020-06-27 05:15:52.294",1238
020063R,1,"2020-06-27 05:15:52.294",70
021323R,1,"2020-06-27 05:15:52.294",2.68961
021053R,1,"2020-06-27 05:15:52.294",300.1900380076015
020093R,1,"2020-06-25 19:22:46.240",778
021333R,1,"2020-06-25 19:22:46.240",6.430737992499999
020123R,1,"2020-06-25 19:22:46.245",136
021343R,1,"2020-06-25 19:22:46.245",0.9550643075
020033R,1,"2020-06-25 19:22:54.288",715
021313R,1,"2020-06-25 19:22:54.288",2.2933223275000003
020053R,1,"2020-06-25 19:22:57.965",1236
020063R,1,"2020-06-25 19:22:57.965",71
021323R,1,"2020-06-25 19:22:57.965",2.840359235
021053R,1,"2020-06-25 19:22:57.965",298.30966193238646
020093R,1,"2020-06-27 00:15:10.241",777
021333R,1,"2020-06-27 00:15:10.241",2.500654855
020123R,1,"2020-06-27 00:15:10.247",136
021343R,1,"2020-06-27 00:15:10.247",0.81531971
020033R,1,"2020-06-27 00:15:10.252",717
021313R,1,"2020-06-27 00:15:10.252",1.7648625175000001
020053R,1,"2020-06-27 00:15:10.256",1238
020063R,1,"2020-06-27 00:15:10.256",71
021323R,1,"2020-06-27 00:15:10.256",0.00483791
021053R,1,"2020-06-27 00:15:10.256",298.5097019403881
020093R,1,"2020-06-29 05:06:17.693",776
021333R,1,"2020-06-29 05:06:17.693",2.6936891800000002
020123R,1,"2020-06-29 05:06:17.698",136
021343R,1,"2020-06-29 05:06:17.698",0.9384844400000002
020033R,1,"2020-06-29 05:06:17.703",716
021313R,1,"2020-06-29 05:06:17.703",2.034630175
020053R,1,"2020-06-29 05:06:17.708",1236
020063R,1,"2020-06-29 05:06:17.708",70
021323R,1,"2020-06-29 05:06:17.708",3.009453615
021053R,1,"2020-06-29 05:06:17.708",297.40948189637925
020123R,1,"2020-06-24 08:46:14.619",275
020033R,1,"2020-06-24 08:46:57.527",1430
020093R,1,"2020-06-27 05:44:30.810",775
021333R,1,"2020-06-27 05:44:30.810",2.5796234425
020123R,1,"2020-06-27 05:44:30.816",135
021343R,1,"2020-06-27 05:44:30.816",1.1563912700000003
020033R,1,"2020-06-27 05:44:30.820",716
021313R,1,"2020-06-27 05:44:30.820",5.316935192500001
020053R,1,"2020-06-27 05:44:30.825",1240
020063R,1,"2020-06-27 05:44:30.825",71
021323R,1,"2020-06-27 05:44:30.825",2.68961
021053R,1,"2020-06-27 05:44:30.825",297.6595319063813
020093R,1,"2020-06-28 22:25:28.704",777
021333R,1,"2020-06-28 22:25:28.704",2.4392348425
020123R,1,"2020-06-28 22:25:28.709",136
021343R,1,"2020-06-28 22:25:28.709",1.9151175875000004
020033R,1,"2020-06-28 22:25:28.714",716
021313R,1,"2020-06-28 22:25:28.714",2.1256075375
020053R,1,"2020-06-28 22:25:28.719",1238
020063R,1,"2020-06-28 22:25:28.719",71
021323R,1,"2020-06-28 22:25:28.719",3.9657940000000003
021053R,1,"2020-06-28 22:25:28.719",298.4496899379876
020093R,1,"2020-06-24 14:52:05.484",775
021333R,1,"2020-06-24 14:52:05.484",2.5158104425
020123R,1,"2020-06-24 14:52:05.491",136
021343R,1,"2020-06-24 14:52:05.491",0.8492689625000001
020033R,1,"2020-06-24 14:52:05.496",716
021313R,1,"2020-06-24 14:52:05.496",2.23240705
020053R,1,"2020-06-24 14:52:05.501",1232
020063R,1,"2020-06-24 14:52:05.501",71
021323R,1,"2020-06-24 14:52:05.501",2.205457695
021053R,1,"2020-06-24 14:52:05.501",296.7993598719744
020053R,1,"2020-06-24 05:04:47.075",923
020063R,1,"2020-06-24 05:04:47.081",144
021053R,1,"2020-06-24 05:04:47.081",296
020093R,1,"2020-06-29 05:27:47.162",775
021333R,1,"2020-06-29 05:27:47.162",2.65540138
020123R,1,"2020-06-29 05:27:47.167",135
021343R,1,"2020-06-29 05:27:47.167",0.9487481675000002
020033R,1,"2020-06-29 05:27:47.171",715
021313R,1,"2020-06-29 05:27:47.171",2.091589915
020053R,1,"2020-06-29 05:27:47.176",1236
020063R,1,"2020-06-29 05:27:47.176",70
021323R,1,"2020-06-29 05:27:47.176",-0.002340625
021053R,1,"2020-06-29 05:27:47.176",300.3700740148029
020093R,1,"2020-06-29 10:49:56.242",774
021333R,1,"2020-06-29 10:49:56.242",2.5533005799999997
020123R,1,"2020-06-29 10:49:56.247",136
021343R,1,"2020-06-29 10:49:56.247",1.1840243825
020033R,1,"2020-06-29 10:49:56.251",716
021313R,1,"2020-06-29 10:49:56.251",2.11215871
020053R,1,"2020-06-29 10:49:56.256",1240
020063R,1,"2020-06-29 10:49:56.256",71
021323R,1,"2020-06-29 10:49:56.256",2.63058649
021053R,1,"2020-06-29 10:49:56.256",298.1496299259852
020093R,1,"2020-06-29 06:46:31.821",777
021333R,1,"2020-06-29 06:46:31.821",2.6003626675
020123R,1,"2020-06-29 06:46:31.826",135
021343R,1,"2020-06-29 06:46:31.826",1.2132365300000003
020033R,1,"2020-06-29 06:46:31.831",715
021313R,1,"2020-06-29 06:46:31.831",2.069438905
020053R,1,"2020-06-29 06:46:31.836",1240
020063R,1,"2020-06-29 06:46:31.836",70
021323R,1,"2020-06-29 06:46:31.836",0
021053R,1,"2020-06-29 06:46:31.836",299.3598719743949
020093R,1,"2020-06-26 08:01:42.062",775
021333R,1,"2020-06-26 08:01:42.062",2.65540138
020123R,1,"2020-06-26 08:01:42.067",138
021343R,1,"2020-06-26 08:01:42.067",0.6597847625000002
020033R,1,"2020-06-26 08:01:42.567",714
021313R,1,"2020-06-26 08:01:42.567",1.9879548325000003
020053R,1,"2020-06-26 08:01:42.580",1234
020063R,1,"2020-06-26 08:01:42.580",70
021323R,1,"2020-06-26 08:01:42.580",0.007230755
021053R,1,"2020-06-26 08:01:42.580",299.7799559911982
020093R,1,"2020-06-27 11:35:18.175",774
021333R,1,"2020-06-27 11:35:18.175",2.6601873549999997
020123R,1,"2020-06-27 11:35:18.181",136
021343R,1,"2020-06-27 11:35:18.181",1.4895676550000003
020033R,1,"2020-06-27 11:35:18.186",715
021313R,1,"2020-06-27 11:35:18.186",2.40012184
020053R,1,"2020-06-27 11:35:18.191",1238
020063R,1,"2020-06-27 11:35:18.191",71
021323R,1,"2020-06-27 11:35:18.191",0.005635525
021053R,1,"2020-06-27 11:35:18.191",297.5495099019804
020093R,1,"2020-06-27 23:59:47.173",775
021333R,1,"2020-06-27 23:59:47.173",2.4073283425
020123R,1,"2020-06-27 23:59:47.179",136
021343R,1,"2020-06-27 23:59:47.179",1.0237523300000002
020033R,1,"2020-06-27 23:59:47.183",714
021313R,1,"2020-06-27 23:59:47.183",2.0275102075
020053R,1,"2020-06-27 23:59:47.188",1240
020063R,1,"2020-06-27 23:59:47.188",70
021323R,1,"2020-06-27 23:59:47.188",0.005635525
021053R,1,"2020-06-27 23:59:47.188",298.8097619523905
020093R,1,"2020-06-24 12:14:40.563",777
021333R,1,"2020-06-24 12:14:40.563",2.2765116924999997
020123R,1,"2020-06-24 12:14:40.571",135
021343R,1,"2020-06-24 12:14:40.571",3.9654945350000004
020033R,1,"2020-06-24 12:14:40.576",716
021313R,1,"2020-06-24 12:14:40.576",2.3407887775000003
020053R,1,"2020-06-24 12:14:40.581",1234
020063R,1,"2020-06-24 12:14:40.581",70
021323R,1,"2020-06-24 12:14:40.581",2.4024686
021053R,1,"2020-06-24 12:14:40.581",299.55991198239644
020093R,1,"2020-06-25 23:47:49.074",775
021333R,1,"2020-06-25 23:47:49.074",2.43205588
020123R,1,"2020-06-25 23:47:49.079",135
021343R,1,"2020-06-25 23:47:49.079",0.8792706275000002
020033R,1,"2020-06-25 23:47:49.083",716
021313R,1,"2020-06-25 23:47:49.083",2.2798735000000003
020053R,1,"2020-06-25 23:47:49.088",1238
020063R,1,"2020-06-25 23:47:49.088",71
